bpvalue: 0, first_n: 0, bits: 1
bpvalue: 544, first_n: 16, bits: 16
bpvalue: 545, first_n: 16, bits: 16
bpvalue: 513, first_n: 16, bits: 16
bpvalue: 5, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 49, first_n: 16, bits: 16
bpvalue: 1855, first_n: 16, bits: 16
bpvalue: 9702, first_n: 16, bits: 16
bpvalue: 22069, first_n: 16, bits: 16
bpvalue: 18347, first_n: 16, bits: 16
bpvalue: 14927, first_n: 16, bits: 16
bpvalue: 52416, first_n: 16, bits: 16
bpvalue: 64229, first_n: 16, bits: 16
bpvalue: 34978, first_n: 16, bits: 16
bpvalue: 58107, first_n: 16, bits: 16
bpvalue: 51213, first_n: 16, bits: 16
bpvalue: 4556, first_n: 16, bits: 16
bpvalue: 38725, first_n: 16, bits: 16
bpvalue: 43633, first_n: 16, bits: 16
bpvalue: 1704, first_n: 16, bits: 16
bpvalue: 57594, first_n: 16, bits: 16
bpvalue: 7999, first_n: 16, bits: 16
bpvalue: 31494, first_n: 16, bits: 16
bpvalue: 32966, first_n: 16, bits: 16
bpvalue: 6144, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 512, first_n: 1, bits: 12
bpvalue: 512, first_n: 10, bits: 11
bpvalue: 544, first_n: 10, bits: 11
bpvalue: 515, first_n: 10, bits: 11
bpvalue: 4646, first_n: 10, bits: 15
bpvalue: 1065, first_n: 13, bits: 14
bpvalue: 1238, first_n: 13, bits: 14
bpvalue: 1565, first_n: 13, bits: 14
bpvalue: 21354, first_n: 13, bits: 17
bpvalue: 15457, first_n: 15, bits: 16
bpvalue: 50848, first_n: 15, bits: 16
bpvalue: 17968, first_n: 16, bits: 16
bpvalue: 21206, first_n: 16, bits: 16
bpvalue: 49832, first_n: 16, bits: 16
bpvalue: 8681, first_n: 16, bits: 16
bpvalue: 31247, first_n: 16, bits: 16
bpvalue: 45738, first_n: 16, bits: 16
bpvalue: 61741, first_n: 16, bits: 16
bpvalue: 63922, first_n: 16, bits: 16
bpvalue: 49006, first_n: 16, bits: 16
bpvalue: 31486, first_n: 16, bits: 16
bpvalue: 15923, first_n: 16, bits: 16
bpvalue: 64397, first_n: 16, bits: 16
bpvalue: 39110, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 512, first_n: 16, bits: 16
bpvalue: 513, first_n: 16, bits: 16
bpvalue: 545, first_n: 16, bits: 16
bpvalue: 10, first_n: 16, bits: 16
bpvalue: 4271, first_n: 16, bits: 16
bpvalue: 1696, first_n: 16, bits: 16
bpvalue: 16890, first_n: 16, bits: 16
bpvalue: 21447, first_n: 16, bits: 16
bpvalue: 4779, first_n: 16, bits: 16
bpvalue: 27539, first_n: 16, bits: 16
bpvalue: 25709, first_n: 16, bits: 16
bpvalue: 9090, first_n: 16, bits: 16
bpvalue: 41473, first_n: 16, bits: 16
bpvalue: 38833, first_n: 16, bits: 16
bpvalue: 51662, first_n: 16, bits: 16
bpvalue: 27135, first_n: 16, bits: 16
bpvalue: 32871, first_n: 16, bits: 16
bpvalue: 10107, first_n: 16, bits: 16
bpvalue: 54354, first_n: 16, bits: 16
bpvalue: 54789, first_n: 16, bits: 16
bpvalue: 57522, first_n: 16, bits: 16
bpvalue: 34615, first_n: 16, bits: 16
bpvalue: 25350, first_n: 16, bits: 16
bpvalue: 32974, first_n: 16, bits: 16
bpvalue: 6144, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 512, first_n: 1, bits: 12
bpvalue: 512, first_n: 10, bits: 11
bpvalue: 164, first_n: 10, bits: 11
bpvalue: 172, first_n: 10, bits: 11
bpvalue: 4124, first_n: 10, bits: 15
bpvalue: 21136, first_n: 13, bits: 17
bpvalue: 25129, first_n: 15, bits: 16
bpvalue: 15095, first_n: 15, bits: 16
bpvalue: 16565, first_n: 15, bits: 16
bpvalue: 9764, first_n: 15, bits: 16
bpvalue: 28187, first_n: 15, bits: 16
bpvalue: 12560, first_n: 15, bits: 16
bpvalue: 47894, first_n: 15, bits: 16
bpvalue: 47054, first_n: 16, bits: 16
bpvalue: 35068, first_n: 16, bits: 16
bpvalue: 11597, first_n: 16, bits: 16
bpvalue: 29553, first_n: 16, bits: 16
bpvalue: 5785, first_n: 16, bits: 16
bpvalue: 35141, first_n: 16, bits: 16
bpvalue: 46430, first_n: 16, bits: 16
bpvalue: 41156, first_n: 16, bits: 16
bpvalue: 32631, first_n: 16, bits: 16
bpvalue: 31687, first_n: 16, bits: 16
bpvalue: 32966, first_n: 16, bits: 16
bpvalue: 6144, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 512, first_n: 16, bits: 16
bpvalue: 512, first_n: 16, bits: 16
bpvalue: 164, first_n: 16, bits: 16
bpvalue: 172, first_n: 16, bits: 16
bpvalue: 4156, first_n: 16, bits: 16
bpvalue: 20662, first_n: 16, bits: 16
bpvalue: 29736, first_n: 16, bits: 16
bpvalue: 14274, first_n: 16, bits: 16
bpvalue: 50543, first_n: 16, bits: 16
bpvalue: 24353, first_n: 16, bits: 16
bpvalue: 60922, first_n: 16, bits: 16
bpvalue: 38944, first_n: 16, bits: 16
bpvalue: 37172, first_n: 16, bits: 16
bpvalue: 28157, first_n: 16, bits: 16
bpvalue: 32372, first_n: 16, bits: 16
bpvalue: 32842, first_n: 16, bits: 16
bpvalue: 22799, first_n: 16, bits: 16
bpvalue: 38671, first_n: 16, bits: 16
bpvalue: 62846, first_n: 16, bits: 16
bpvalue: 57010, first_n: 16, bits: 16
bpvalue: 8374, first_n: 16, bits: 16
bpvalue: 50551, first_n: 16, bits: 16
bpvalue: 58186, first_n: 16, bits: 16
bpvalue: 39118, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 516, first_n: 1, bits: 13
bpvalue: 516, first_n: 10, bits: 11
bpvalue: 0, first_n: 10, bits: 11
bpvalue: 556, first_n: 10, bits: 11
bpvalue: 4744, first_n: 10, bits: 15
bpvalue: 4103, first_n: 13, bits: 14
bpvalue: 17546, first_n: 13, bits: 17
bpvalue: 17346, first_n: 15, bits: 16
bpvalue: 60263, first_n: 15, bits: 16
bpvalue: 12395, first_n: 16, bits: 16
bpvalue: 37549, first_n: 16, bits: 16
bpvalue: 59101, first_n: 16, bits: 16
bpvalue: 49351, first_n: 16, bits: 16
bpvalue: 52631, first_n: 16, bits: 16
bpvalue: 15030, first_n: 16, bits: 16
bpvalue: 34623, first_n: 16, bits: 16
bpvalue: 47870, first_n: 16, bits: 16
bpvalue: 36097, first_n: 16, bits: 16
bpvalue: 37089, first_n: 16, bits: 16
bpvalue: 63434, first_n: 16, bits: 16
bpvalue: 13013, first_n: 16, bits: 16
bpvalue: 388, first_n: 16, bits: 16
bpvalue: 3, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 512, first_n: 16, bits: 16
bpvalue: 512, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 552, first_n: 16, bits: 16
bpvalue: 4780, first_n: 16, bits: 16
bpvalue: 4147, first_n: 16, bits: 16
bpvalue: 17982, first_n: 16, bits: 16
bpvalue: 39904, first_n: 16, bits: 16
bpvalue: 52361, first_n: 16, bits: 16
bpvalue: 9599, first_n: 16, bits: 16
bpvalue: 64510, first_n: 16, bits: 16
bpvalue: 17299, first_n: 16, bits: 16
bpvalue: 46231, first_n: 16, bits: 16
bpvalue: 56340, first_n: 16, bits: 16
bpvalue: 47211, first_n: 16, bits: 16
bpvalue: 47803, first_n: 16, bits: 16
bpvalue: 24212, first_n: 16, bits: 16
bpvalue: 34781, first_n: 16, bits: 16
bpvalue: 1689, first_n: 16, bits: 16
bpvalue: 26255, first_n: 16, bits: 16
bpvalue: 21285, first_n: 16, bits: 16
bpvalue: 42929, first_n: 16, bits: 16
bpvalue: 58254, first_n: 16, bits: 16
bpvalue: 39118, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 36, first_n: 3, bits: 8
bpvalue: 544, first_n: 6, bits: 12
bpvalue: 32, first_n: 10, bits: 11
bpvalue: 4640, first_n: 10, bits: 15
bpvalue: 4617, first_n: 13, bits: 14
bpvalue: 1257, first_n: 13, bits: 14
bpvalue: 10225, first_n: 13, bits: 16
bpvalue: 12860, first_n: 14, bits: 15
bpvalue: 31989, first_n: 14, bits: 17
bpvalue: 3368, first_n: 15, bits: 16
bpvalue: 30411, first_n: 15, bits: 16
bpvalue: 8074, first_n: 15, bits: 16
bpvalue: 13713, first_n: 15, bits: 16
bpvalue: 22050, first_n: 15, bits: 16
bpvalue: 30650, first_n: 15, bits: 16
bpvalue: 36777, first_n: 15, bits: 16
bpvalue: 41783, first_n: 16, bits: 16
bpvalue: 47910, first_n: 16, bits: 16
bpvalue: 46237, first_n: 16, bits: 16
bpvalue: 3104, first_n: 16, bits: 16
bpvalue: 48375, first_n: 16, bits: 16
bpvalue: 25481, first_n: 16, bits: 16
bpvalue: 32974, first_n: 16, bits: 16
bpvalue: 6144, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 36, first_n: 16, bits: 16
bpvalue: 544, first_n: 16, bits: 16
bpvalue: 32, first_n: 16, bits: 16
bpvalue: 4640, first_n: 16, bits: 16
bpvalue: 4633, first_n: 16, bits: 16
bpvalue: 633, first_n: 16, bits: 16
bpvalue: 25677, first_n: 16, bits: 16
bpvalue: 32698, first_n: 16, bits: 16
bpvalue: 13068, first_n: 16, bits: 16
bpvalue: 22880, first_n: 16, bits: 16
bpvalue: 48944, first_n: 16, bits: 16
bpvalue: 37910, first_n: 16, bits: 16
bpvalue: 13257, first_n: 16, bits: 16
bpvalue: 61578, first_n: 16, bits: 16
bpvalue: 6066, first_n: 16, bits: 16
bpvalue: 28161, first_n: 16, bits: 16
bpvalue: 47105, first_n: 16, bits: 16
bpvalue: 46281, first_n: 16, bits: 16
bpvalue: 17095, first_n: 16, bits: 16
bpvalue: 13610, first_n: 16, bits: 16
bpvalue: 32373, first_n: 16, bits: 16
bpvalue: 64460, first_n: 16, bits: 16
bpvalue: 39110, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 36, first_n: 3, bits: 8
bpvalue: 544, first_n: 6, bits: 12
bpvalue: 545, first_n: 10, bits: 11
bpvalue: 4615, first_n: 10, bits: 15
bpvalue: 4635, first_n: 13, bits: 14
bpvalue: 537, first_n: 13, bits: 14
bpvalue: 1583, first_n: 13, bits: 14
bpvalue: 510, first_n: 13, bits: 14
bpvalue: 32135, first_n: 13, bits: 18
bpvalue: 19276, first_n: 15, bits: 16
bpvalue: 4899, first_n: 15, bits: 16
bpvalue: 1648, first_n: 15, bits: 16
bpvalue: 12307, first_n: 15, bits: 16
bpvalue: 34656, first_n: 15, bits: 16
bpvalue: 20011, first_n: 16, bits: 16
bpvalue: 35415, first_n: 16, bits: 16
bpvalue: 13076, first_n: 16, bits: 16
bpvalue: 61839, first_n: 16, bits: 16
bpvalue: 48120, first_n: 16, bits: 16
bpvalue: 33278, first_n: 16, bits: 16
bpvalue: 56829, first_n: 16, bits: 16
bpvalue: 58179, first_n: 16, bits: 16
bpvalue: 39118, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 36, first_n: 16, bits: 16
bpvalue: 544, first_n: 16, bits: 16
bpvalue: 545, first_n: 16, bits: 16
bpvalue: 4615, first_n: 16, bits: 16
bpvalue: 5135, first_n: 16, bits: 16
bpvalue: 1165, first_n: 16, bits: 16
bpvalue: 15000, first_n: 16, bits: 16
bpvalue: 48542, first_n: 16, bits: 16
bpvalue: 40526, first_n: 16, bits: 16
bpvalue: 31179, first_n: 16, bits: 16
bpvalue: 9519, first_n: 16, bits: 16
bpvalue: 59373, first_n: 16, bits: 16
bpvalue: 4358, first_n: 16, bits: 16
bpvalue: 20052, first_n: 16, bits: 16
bpvalue: 20863, first_n: 16, bits: 16
bpvalue: 59188, first_n: 16, bits: 16
bpvalue: 29284, first_n: 16, bits: 16
bpvalue: 22844, first_n: 16, bits: 16
bpvalue: 17872, first_n: 16, bits: 16
bpvalue: 29659, first_n: 16, bits: 16
bpvalue: 47302, first_n: 16, bits: 16
bpvalue: 39040, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 36, first_n: 3, bits: 8
bpvalue: 544, first_n: 6, bits: 12
bpvalue: 545, first_n: 10, bits: 11
bpvalue: 37, first_n: 10, bits: 11
bpvalue: 163, first_n: 10, bits: 11
bpvalue: 17031, first_n: 10, bits: 17
bpvalue: 18104, first_n: 15, bits: 16
bpvalue: 4924, first_n: 15, bits: 16
bpvalue: 2477, first_n: 15, bits: 16
bpvalue: 54708, first_n: 15, bits: 16
bpvalue: 26749, first_n: 16, bits: 16
bpvalue: 36183, first_n: 16, bits: 16
bpvalue: 32475, first_n: 16, bits: 16
bpvalue: 790, first_n: 16, bits: 16
bpvalue: 49703, first_n: 16, bits: 16
bpvalue: 15809, first_n: 16, bits: 16
bpvalue: 26978, first_n: 16, bits: 16
bpvalue: 13172, first_n: 16, bits: 16
bpvalue: 20495, first_n: 16, bits: 16
bpvalue: 30440, first_n: 16, bits: 16
bpvalue: 41164, first_n: 16, bits: 16
bpvalue: 6273, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 36, first_n: 16, bits: 16
bpvalue: 544, first_n: 16, bits: 16
bpvalue: 545, first_n: 16, bits: 16
bpvalue: 5, first_n: 16, bits: 16
bpvalue: 131, first_n: 16, bits: 16
bpvalue: 17063, first_n: 16, bits: 16
bpvalue: 17993, first_n: 16, bits: 16
bpvalue: 9066, first_n: 16, bits: 16
bpvalue: 59363, first_n: 16, bits: 16
bpvalue: 8908, first_n: 16, bits: 16
bpvalue: 13547, first_n: 16, bits: 16
bpvalue: 63317, first_n: 16, bits: 16
bpvalue: 29310, first_n: 16, bits: 16
bpvalue: 2070, first_n: 16, bits: 16
bpvalue: 47911, first_n: 16, bits: 16
bpvalue: 56405, first_n: 16, bits: 16
bpvalue: 29413, first_n: 16, bits: 16
bpvalue: 40361, first_n: 16, bits: 16
bpvalue: 36124, first_n: 16, bits: 16
bpvalue: 52626, first_n: 16, bits: 16
bpvalue: 26037, first_n: 16, bits: 16
bpvalue: 64450, first_n: 16, bits: 16
bpvalue: 39110, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 0, first_n: 3, bits: 4
bpvalue: 0, first_n: 3, bits: 4
bpvalue: 33, first_n: 3, bits: 8
bpvalue: 4258, first_n: 6, bits: 16
bpvalue: 21667, first_n: 13, bits: 17
bpvalue: 59287, first_n: 15, bits: 16
bpvalue: 45842, first_n: 16, bits: 16
bpvalue: 6819, first_n: 16, bits: 16
bpvalue: 49414, first_n: 16, bits: 16
bpvalue: 13932, first_n: 16, bits: 16
bpvalue: 12982, first_n: 16, bits: 16
bpvalue: 51154, first_n: 16, bits: 16
bpvalue: 8600, first_n: 16, bits: 16
bpvalue: 329, first_n: 16, bits: 16
bpvalue: 2130, first_n: 16, bits: 16
bpvalue: 31982, first_n: 16, bits: 16
bpvalue: 50862, first_n: 16, bits: 16
bpvalue: 32445, first_n: 16, bits: 16
bpvalue: 7530, first_n: 16, bits: 16
bpvalue: 13750, first_n: 16, bits: 16
bpvalue: 12320, first_n: 16, bits: 16
bpvalue: 14721, first_n: 16, bits: 16
bpvalue: 32899, first_n: 16, bits: 16
bpvalue: 6661, first_n: 16, bits: 16
bpvalue: 524, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 517, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 33, first_n: 16, bits: 16
bpvalue: 4770, first_n: 16, bits: 16
bpvalue: 4610, first_n: 16, bits: 16
bpvalue: 12308, first_n: 16, bits: 16
bpvalue: 29360, first_n: 16, bits: 16
bpvalue: 59507, first_n: 16, bits: 16
bpvalue: 10318, first_n: 16, bits: 16
bpvalue: 38662, first_n: 16, bits: 16
bpvalue: 7465, first_n: 16, bits: 16
bpvalue: 5138, first_n: 16, bits: 16
bpvalue: 37003, first_n: 16, bits: 16
bpvalue: 53997, first_n: 16, bits: 16
bpvalue: 38740, first_n: 16, bits: 16
bpvalue: 17627, first_n: 16, bits: 16
bpvalue: 29412, first_n: 16, bits: 16
bpvalue: 48921, first_n: 16, bits: 16
bpvalue: 2777, first_n: 16, bits: 16
bpvalue: 2855, first_n: 16, bits: 16
bpvalue: 51289, first_n: 16, bits: 16
bpvalue: 49984, first_n: 16, bits: 16
bpvalue: 38990, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 0, first_n: 3, bits: 4
bpvalue: 512, first_n: 3, bits: 12
bpvalue: 4739, first_n: 10, bits: 15
bpvalue: 4743, first_n: 13, bits: 14
bpvalue: 520, first_n: 13, bits: 14
bpvalue: 17976, first_n: 13, bits: 17
bpvalue: 7469, first_n: 15, bits: 16
bpvalue: 6822, first_n: 15, bits: 16
bpvalue: 61690, first_n: 15, bits: 16
bpvalue: 40784, first_n: 16, bits: 16
bpvalue: 35043, first_n: 16, bits: 16
bpvalue: 42687, first_n: 16, bits: 16
bpvalue: 10460, first_n: 16, bits: 16
bpvalue: 31383, first_n: 16, bits: 16
bpvalue: 40261, first_n: 16, bits: 16
bpvalue: 8042, first_n: 16, bits: 16
bpvalue: 26813, first_n: 16, bits: 16
bpvalue: 21306, first_n: 16, bits: 16
bpvalue: 11556, first_n: 16, bits: 16
bpvalue: 40237, first_n: 16, bits: 16
bpvalue: 37288, first_n: 16, bits: 16
bpvalue: 8459, first_n: 16, bits: 16
bpvalue: 32907, first_n: 16, bits: 16
bpvalue: 6661, first_n: 16, bits: 16
bpvalue: 524, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 517, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 512, first_n: 16, bits: 16
bpvalue: 4739, first_n: 16, bits: 16
bpvalue: 4231, first_n: 16, bits: 16
bpvalue: 4141, first_n: 16, bits: 16
bpvalue: 22060, first_n: 16, bits: 16
bpvalue: 58859, first_n: 16, bits: 16
bpvalue: 57939, first_n: 16, bits: 16
bpvalue: 4638, first_n: 16, bits: 16
bpvalue: 49846, first_n: 16, bits: 16
bpvalue: 23811, first_n: 16, bits: 16
bpvalue: 46200, first_n: 16, bits: 16
bpvalue: 16416, first_n: 16, bits: 16
bpvalue: 30393, first_n: 16, bits: 16
bpvalue: 1292, first_n: 16, bits: 16
bpvalue: 25727, first_n: 16, bits: 16
bpvalue: 4699, first_n: 16, bits: 16
bpvalue: 32560, first_n: 16, bits: 16
bpvalue: 26969, first_n: 16, bits: 16
bpvalue: 52587, first_n: 16, bits: 16
bpvalue: 11231, first_n: 16, bits: 16
bpvalue: 40305, first_n: 16, bits: 16
bpvalue: 25354, first_n: 16, bits: 16
bpvalue: 32974, first_n: 16, bits: 16
bpvalue: 6144, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 0, first_n: 3, bits: 4
bpvalue: 548, first_n: 3, bits: 13
bpvalue: 36, first_n: 10, bits: 11
bpvalue: 544, first_n: 10, bits: 11
bpvalue: 673, first_n: 10, bits: 11
bpvalue: 18977, first_n: 10, bits: 18
bpvalue: 23326, first_n: 15, bits: 16
bpvalue: 14102, first_n: 15, bits: 16
bpvalue: 32381, first_n: 15, bits: 16
bpvalue: 9252, first_n: 15, bits: 16
bpvalue: 28920, first_n: 15, bits: 16
bpvalue: 42278, first_n: 15, bits: 16
bpvalue: 35190, first_n: 16, bits: 16
bpvalue: 33180, first_n: 16, bits: 16
bpvalue: 30116, first_n: 16, bits: 16
bpvalue: 56931, first_n: 16, bits: 16
bpvalue: 16547, first_n: 16, bits: 16
bpvalue: 45866, first_n: 16, bits: 16
bpvalue: 28465, first_n: 16, bits: 16
bpvalue: 63620, first_n: 16, bits: 16
bpvalue: 19227, first_n: 16, bits: 16
bpvalue: 16056, first_n: 16, bits: 16
bpvalue: 64393, first_n: 16, bits: 16
bpvalue: 39619, first_n: 16, bits: 16
bpvalue: 6668, first_n: 16, bits: 16
bpvalue: 12, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 517, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 548, first_n: 16, bits: 16
bpvalue: 36, first_n: 16, bits: 16
bpvalue: 544, first_n: 16, bits: 16
bpvalue: 4789, first_n: 16, bits: 16
bpvalue: 4629, first_n: 16, bits: 16
bpvalue: 41512, first_n: 16, bits: 16
bpvalue: 45116, first_n: 16, bits: 16
bpvalue: 56732, first_n: 16, bits: 16
bpvalue: 31015, first_n: 16, bits: 16
bpvalue: 12529, first_n: 16, bits: 16
bpvalue: 50964, first_n: 16, bits: 16
bpvalue: 37720, first_n: 16, bits: 16
bpvalue: 44456, first_n: 16, bits: 16
bpvalue: 45643, first_n: 16, bits: 16
bpvalue: 9093, first_n: 16, bits: 16
bpvalue: 30524, first_n: 16, bits: 16
bpvalue: 51387, first_n: 16, bits: 16
bpvalue: 27734, first_n: 16, bits: 16
bpvalue: 61777, first_n: 16, bits: 16
bpvalue: 8438, first_n: 16, bits: 16
bpvalue: 42615, first_n: 16, bits: 16
bpvalue: 58252, first_n: 16, bits: 16
bpvalue: 39118, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 0, first_n: 3, bits: 4
bpvalue: 548, first_n: 3, bits: 13
bpvalue: 1, first_n: 10, bits: 11
bpvalue: 33, first_n: 10, bits: 11
bpvalue: 189, first_n: 10, bits: 11
bpvalue: 5203, first_n: 10, bits: 16
bpvalue: 35905, first_n: 13, bits: 16
bpvalue: 51611, first_n: 16, bits: 16
